step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.22560137096265392,0.0
1,0.0,0.20785026595611214,0.0
2,0.0,0.20183234023742264,0.0
3,0.0,0.188764114612141,0.0
4,0.0,0.18794771877724123,0.0
5,0.0,0.1835631747049493,0.0
6,0.0,0.17512254926213042,0.0
7,0.0,0.16632275748633,0.0
8,0.0,0.1615434679926094,0.0
9,0.0,0.153467196657036,0.0
10,0.0,0.14057048848816067,0.0
11,0.0,0.13463662977904928,0.0
12,0.0,0.128312876499646,0.0
13,0.0,0.11321708081707021,0.0
14,0.0,0.10247028895134376,0.0
15,0.0,0.08706248481316915,0.0
16,0.0,0.07528867577315189,0.0
17,0.0,0.061337946779261694,0.0
18,0.0,0.06966730650348953,0.0
19,0.0,0.04273927190065778,0.0
20,0.0,0.038596529875259085,0.0
21,0.0,0.053484989118461536,0.0
22,0.0,0.030483217177307752,0.0
23,0.0,0.03935692348317763,0.0
24,0.0,0.0447809967733753,0.0
25,0.0,0.04332744640691799,0.0
26,0.0,0.04397925677737579,0.0
27,0.0,0.05476054234814756,0.0
28,0.0,0.052327203473363025,0.0
29,0.0,0.05100130594771697,0.0
30,0.0,0.07155815135375097,0.0
31,0.0,0.05695763781284707,0.0
32,0.0,0.052002365769221855,0.0
33,0.0,0.0765261158754675,0.0
34,0.0,0.056956185288933835,0.0
35,0.0,0.045370418596231046,0.0
36,0.0,0.052340544058774106,0.0
37,0.0,0.05979502554610693,0.0
38,0.0,0.05799589273457491,0.0
39,0.0,0.04296485231762052,0.0
40,0.0,0.04438668944431966,0.0
41,0.0,0.039550392346177285,0.0
42,0.0,0.0360589705604919,0.0
43,0.0,0.02459221070701877,0.0
44,0.0,0.045883559132487324,0.0
45,0.0,0.028014522562100137,0.0
46,0.0,0.03262667631689394,0.0
47,0.0,0.04698807317517993,0.0
48,0.0,0.028965533080868397,0.0
49,0.0,0.03200039241481976,0.0
50,0.0,0.05652234286698803,0.0
51,0.0,0.04413930209992082,0.0
52,0.0,0.029110107770149884,0.0
53,0.0,0.04656213036560367,0.0
54,0.0,0.026292165078163777,0.0
55,0.0,0.03350575527309383,0.0
56,0.0,0.03636594110022335,0.0
57,0.0,0.030435614069759098,0.0
58,0.0,0.03112209963562068,0.0
59,0.0,0.027999408786855584,0.0
60,0.0,0.04021174901175394,0.0
61,0.0,0.02944838612692968,0.0
62,0.0,0.029266549504826173,0.0
63,0.0,0.036885611656754906,0.0
64,0.0,0.04173316048799437,0.0
65,0.0,0.038017956285270285,0.0
66,0.0,0.07495216709122367,0.0
67,0.0,0.04863141445774963,0.0
68,0.0,0.027668937505041197,0.0
69,0.0,0.06307414905415844,0.0
70,0.0,0.028951772038573725,0.0
71,0.0,0.07685196189471447,0.0
72,0.0,0.039720685530397815,0.0
73,0.0,0.031237099916731063,0.0
74,0.0,0.04240506566921409,0.0
75,0.0,0.04288020394938965,0.0
76,0.0,0.03900702502908318,0.0
77,0.0,0.03967574815079399,0.0
78,0.0,0.03728153706968398,0.0
79,0.0,0.027640854880253623,0.0
80,0.0,0.02799703774612399,0.0
81,0.0,0.08620415135564394,0.0
82,0.0,0.02427255668901123,0.0
83,0.0,0.03884718391957569,0.0
84,0.0,0.03769243772862198,0.0
85,0.0,0.030340461447405237,0.0
86,0.0,0.05808250477849901,0.0
87,0.0,0.05085526128476702,0.0
88,0.0,0.027609514812029872,0.0
89,0.0,0.04195647970525755,0.0
90,0.0,0.02617746423530621,0.0
91,0.0,0.04116509963424153,0.0
92,0.0,0.031377877343180795,0.0
93,0.0,0.05963154153880185,0.0
94,0.0,0.027249189000677618,0.0
95,0.0,0.04994901890067538,0.0
96,0.0,0.05769602094770116,0.0
97,0.0,0.02411705424614391,0.0
98,0.0,0.027360313810444563,0.0
99,0.0,0.050152561364846415,0.0
100,0.0,0.03467408765518204,0.0
101,0.0,0.025818175905242675,0.0
102,0.0,0.02507068512884712,0.0
103,0.0,0.028391820086820445,0.0
104,0.0,0.03266628040575619,0.0
105,0.0,0.02634401705160091,0.0
106,0.0,0.02434160253168014,0.0
107,0.0,0.03688874973959243,0.0
108,0.0,0.04696339896571078,0.0
109,0.0,0.04887717852650058,0.0
110,0.0,0.03499410098765258,0.0
111,0.0,0.025369260032354936,0.0
